Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,213709,-,-,-,34.01,-117.7,-8,243,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
1999,1,14,14,30,-5.2,59,904,430,0.15,980,23.900000000000002,6,1.1
1999,1,14,15,30,0.30000000000000004,95,310,178,0.15,980,23,2,0.8
1999,1,14,16,30,0.7000000000000001,31,261,56,0.15,980,17.3,176,1
1999,1,14,17,30,-1.4000000000000001,0,0,0,0.15,981,15.3,17,1.2000000000000002
1999,1,14,18,30,-1.9000000000000001,0,0,0,0.15,981,14.100000000000001,39,1.3
1999,1,14,19,30,-2.6,0,0,0,0.15,981,13.4,59,1.4000000000000001
1999,1,14,20,30,-3.2,0,0,0,0.15,981,13,73,1.4000000000000001
1999,1,14,21,30,-3.5,0,0,0,0.15,981,12.9,82,1.4000000000000001
1999,1,14,22,30,-3.8000000000000003,0,0,0,0.15,981,13.200000000000001,89,1.3
1999,1,14,23,30,-4.2,0,0,0,0.15,981,13.700000000000001,95,1.1
1999,1,15,0,30,-4.4,0,0,0,0.15,980,14.200000000000001,102,0.9
1999,1,15,1,30,-4.3,0,0,0,0.15,980,14.200000000000001,110,0.7000000000000001
1999,1,15,2,30,-3.9000000000000004,0,0,0,0.15,979,14.100000000000001,112,0.4
1999,1,15,3,30,-3.2,0,0,0,0.15,979,14,98,0.30000000000000004
1999,1,15,4,30,-3,0,0,0,0.15,979,13.5,85,0.4
1999,1,15,5,30,-3.3000000000000003,0,0,0,0.15,979,13,88,0.5
1999,1,15,6,30,-3.4000000000000004,0,0,0,0.15,979,12.8,89,0.5
1999,1,15,7,30,-2.2,34,152,48,0.15,979,14.100000000000001,81,0.5
1999,1,15,8,30,1.2000000000000002,98,287,176,0.15,980,16.8,44,0.4
1999,1,15,9,30,-1,162,321,295,0.15,980,19.8,150,1
1999,1,15,10,30,-1.5,190,445,419,0.15,979,22.3,285,2
1999,1,15,11,30,0,200,503,485,0.15,978,23.900000000000002,281,2.4000000000000004
1999,1,15,12,30,2,239,357,441,0.15,977,24.6,280,2.6
1999,1,15,13,30,3.3000000000000003,77,877,528,0.15,976,24.5,276,2.9000000000000004
1999,1,15,14,30,4.1000000000000005,69,817,407,0.15,976,23.5,275,3.2
1999,1,15,15,30,4.9,107,54,121,0.15,976,22.8,276,3.1
1999,1,15,16,30,6.4,35,94,44,0.15,975,16.7,264,1.1
1999,1,15,17,30,6.1000000000000005,0,0,0,0.15,976,14.9,264,0.9
1999,1,15,18,30,6.300000000000001,0,0,0,0.15,976,14.5,276,0.6000000000000001
1999,1,15,19,30,6.300000000000001,0,0,0,0.15,976,14.3,223,0.30000000000000004
1999,1,15,20,30,6.2,0,0,0,0.15,976,13.5,150,0.30000000000000004
1999,1,15,21,30,6.1000000000000005,0,0,0,0.15,976,12.3,139,0.5
1999,1,15,22,30,5.9,0,0,0,0.15,976,11.5,141,0.5
1999,1,15,23,30,5.7,0,0,0,0.15,976,11.100000000000001,125,0.4
1999,1,16,0,30,5.6000000000000005,0,0,0,0.15,976,10.9,104,0.4
1999,1,16,1,30,5.6000000000000005,0,0,0,0.15,976,10.700000000000001,90,0.4
1999,1,16,2,30,5.7,0,0,0,0.15,975,10.5,69,0.4
1999,1,16,3,30,6,0,0,0,0.15,975,10.3,50,0.5
1999,1,16,4,30,6.300000000000001,0,0,0,0.15,975,10,49,0.6000000000000001
1999,1,16,5,30,6.5,0,0,0,0.15,975,9.600000000000001,55,0.7000000000000001
1999,1,16,6,30,6.6000000000000005,0,0,0,0.15,975,10.100000000000001,48,0.7000000000000001
1999,1,16,7,30,7.2,34,26,36,0.15,976,12.4,196,1
1999,1,16,8,30,8.1,108,145,148,0.15,977,15.3,334,1.8
1999,1,16,9,30,8.5,69,827,412,0.15,977,17.8,311,2.6
1999,1,16,10,30,7.5,193,439,419,0.15,976,19.900000000000002,303,3
1999,1,16,11,30,6.1000000000000005,76,929,604,0.15,976,21.200000000000003,293,3.1
1999,1,16,12,30,4.7,75,932,605,0.15,975,21.900000000000002,285,3.4000000000000004
1999,1,16,13,30,3.9000000000000004,72,905,540,0.15,974,21.700000000000003,283,3.6
1999,1,16,14,30,3.6,67,844,419,0.15,974,20.5,278,3.2
1999,1,16,15,30,4.1000000000000005,54,720,252,0.15,974,19.5,273,3
1999,1,16,16,30,5.7,36,119,48,0.15,975,14.8,276,1.3
1999,1,16,17,30,6.2,0,0,0,0.15,976,12.700000000000001,287,0.8
1999,1,16,18,30,6.6000000000000005,0,0,0,0.15,977,11.3,313,0.6000000000000001
1999,1,16,19,30,6.9,0,0,0,0.15,977,10.5,173,0.4
1999,1,16,20,30,7.1000000000000005,0,0,0,0.15,977,10,42,0.4
1999,1,16,21,30,7.4,0,0,0,0.15,977,9.5,75,0.5
1999,1,16,22,30,7.7,0,0,0,0.15,977,9.200000000000001,85,0.5
1999,1,16,23,30,7.800000000000001,0,0,0,0.15,977,9.200000000000001,91,0.6000000000000001
1999,1,17,0,30,7.800000000000001,0,0,0,0.15,977,9.200000000000001,87,0.6000000000000001
1999,1,17,1,30,7.7,0,0,0,0.15,977,8.8,73,0.6000000000000001
1999,1,17,2,30,7.4,0,0,0,0.15,977,8.5,59,0.7000000000000001
1999,1,17,3,30,7.1000000000000005,0,0,0,0.15,977,8,42,0.7000000000000001
1999,1,17,4,30,6.7,0,0,0,0.15,977,7.300000000000001,31,0.7000000000000001
1999,1,17,5,30,6.300000000000001,0,0,0,0.15,978,6.9,31,0.7000000000000001
1999,1,17,6,30,6,0,0,0,0.15,979,7.9,39,0.8
1999,1,17,7,30,6.300000000000001,33,7,34,0.15,979,10.200000000000001,40,1.2000000000000002
1999,1,17,8,30,6.800000000000001,13,0,13,0.15,980,13.200000000000001,192,1.4000000000000001
1999,1,17,9,30,6.9,142,2,143,0.15,980,16.2,326,1.5
1999,1,17,10,30,6.7,176,7,179,0.15,980,18.5,290,1.9000000000000001
1999,1,17,11,30,6.7,238,41,262,0.15,979,20,269,2.4000000000000004
1999,1,17,12,30,6.800000000000001,239,369,450,0.15,978,20.700000000000003,259,2.7
1999,1,17,13,30,6.9,215,349,396,0.15,978,20.700000000000003,254,2.9000000000000004
1999,1,17,14,30,7.1000000000000005,67,836,418,0.15,978,19.900000000000002,253,2.8000000000000003
1999,1,17,15,30,7.300000000000001,54,720,255,0.15,978,19.400000000000002,253,2.6
1999,1,17,16,30,7.800000000000001,30,437,76,0.16,978,14.8,241,1.1
1999,1,17,17,30,8,0,0,0,0.16,979,13,234,0.7000000000000001
1999,1,17,18,30,8.3,0,0,0,0.16,979,12.4,223,0.4
1999,1,17,19,30,8.5,0,0,0,0.16,979,12,175,0.30000000000000004
1999,1,17,20,30,8.6,0,0,0,0.16,979,11.4,135,0.4
1999,1,17,21,30,8.6,0,0,0,0.16,979,10.8,142,0.7000000000000001
1999,1,17,22,30,8.700000000000001,0,0,0,0.16,980,10.4,152,0.7000000000000001
1999,1,17,23,30,8.8,0,0,0,0.16,980,10.100000000000001,153,0.7000000000000001
1999,1,18,0,30,8.9,0,0,0,0.16,980,9.700000000000001,142,0.7000000000000001
1999,1,18,1,30,8.700000000000001,0,0,0,0.16,980,9.3,129,0.7000000000000001
1999,1,18,2,30,8.5,0,0,0,0.16,979,9.3,122,0.7000000000000001
1999,1,18,3,30,8.4,0,0,0,0.16,979,9.4,121,0.7000000000000001
1999,1,18,4,30,8.4,0,0,0,0.16,980,9.5,119,0.6000000000000001
1999,1,18,5,30,8.3,0,0,0,0.16,980,9.4,113,0.6000000000000001
1999,1,18,6,30,8.3,0,0,0,0.16,981,9.700000000000001,107,0.6000000000000001
1999,1,18,7,30,8.5,34,25,37,0.16,981,10.700000000000001,97,0.7000000000000001
1999,1,18,8,30,8.9,104,26,111,0.16,982,12.200000000000001,172,0.5
1999,1,18,9,30,9.3,179,207,265,0.16,982,14,254,0.7000000000000001
1999,1,18,10,30,9.3,85,869,537,0.16,982,15.5,250,1.3
1999,1,18,11,30,9.200000000000001,242,361,448,0.16,981,16.5,243,1.7000000000000002
1999,1,18,12,30,9.200000000000001,88,899,605,0.16,980,16.900000000000002,236,1.9000000000000001
1999,1,18,13,30,9.1,238,206,346,0.16,979,16.900000000000002,229,2
1999,1,18,14,30,9.1,174,283,293,0.16,979,16.400000000000002,227,1.9000000000000001
1999,1,18,15,30,9.200000000000001,111,51,125,0.16,979,16,227,1.9000000000000001
1999,1,18,16,30,9.4,38,56,44,0.16,979,12.8,231,0.8
1999,1,18,17,30,9.600000000000001,0,0,0,0.16,979,11.8,230,0.7000000000000001
1999,1,18,18,30,9.8,0,0,0,0.16,980,11.5,222,0.6000000000000001
1999,1,18,19,30,9.9,0,0,0,0.16,980,11.200000000000001,212,0.5
1999,1,18,20,30,10,0,0,0,0.16,980,11.200000000000001,199,0.5
1999,1,18,21,30,10,0,0,0,0.16,980,11.200000000000001,200,0.5
1999,1,18,22,30,9.9,0,0,0,0.16,980,11,205,0.4
1999,1,18,23,30,9.9,0,0,0,0.16,980,10.700000000000001,169,0.30000000000000004
1999,1,19,0,30,9.700000000000001,0,0,0,0.16,980,10.3,129,0.2
1999,1,19,1,30,9.600000000000001,0,0,0,0.16,980,10.100000000000001,121,0.30000000000000004
1999,1,19,2,30,9.4,0,0,0,0.16,979,10,120,0.30000000000000004
1999,1,19,3,30,9.3,0,0,0,0.16,979,9.9,118,0.30000000000000004
1999,1,19,4,30,9.1,0,0,0,0.16,979,9.8,113,0.4
1999,1,19,5,30,8.9,0,0,0,0.16,980,9.700000000000001,109,0.5
1999,1,19,6,30,8.8,0,0,0,0.16,980,10,113,0.6000000000000001
1999,1,19,7,30,8.8,17,0,17,0.16,980,10.700000000000001,114,0.6000000000000001
1999,1,19,8,30,9,28,0,28,0.16,981,12,192,0.6000000000000001
1999,1,19,9,30,9.600000000000001,55,0,55,0.16,981,14,276,1.2000000000000002
1999,1,19,10,30,9.8,65,0,65,0.16,980,16.2,276,1.9000000000000001
1999,1,19,11,30,9.4,205,13,213,0.16,979,17.900000000000002,268,2.5
1999,1,19,12,30,8.9,189,7,193,0.16,979,18.7,262,3
1999,1,19,13,30,8.6,58,0,58,0.16,978,18.8,257,3.3000000000000003
1999,1,19,14,30,8.6,55,0,55,0.16,978,18.1,254,3.3000000000000003
1999,1,19,15,30,8.8,75,0,75,0.16,978,17.5,253,3.3000000000000003
1999,1,19,16,30,9.200000000000001,32,0,32,0.16,979,13.4,244,1.7000000000000002
1999,1,19,17,30,9.8,0,0,0,0.16,979,11.4,235,1.1
1999,1,19,18,30,10.3,0,0,0,0.16,980,11.200000000000001,229,1.1
1999,1,19,19,30,10.4,0,0,0,0.16,980,11.4,226,1.2000000000000002
1999,1,19,20,30,10.4,0,0,0,0.16,980,11.600000000000001,219,1.3
1999,1,19,21,30,10.5,0,0,0,0.16,980,11.8,210,1.4000000000000001
1999,1,19,22,30,10.600000000000001,0,0,0,0.16,980,11.8,214,1.4000000000000001
1999,1,19,23,30,10.700000000000001,0,0,0,0.16,979,11.8,222,1.4000000000000001
1999,1,20,0,30,10.700000000000001,0,0,0,0.16,979,11.700000000000001,229,1.5
1999,1,20,1,30,10.700000000000001,0,0,0,0.16,979,11.700000000000001,233,1.7000000000000002
1999,1,20,2,30,10.700000000000001,0,0,0,0.16,978,11.700000000000001,233,1.9000000000000001
1999,1,20,3,30,10.700000000000001,0,0,0,0.16,978,11.700000000000001,231,2.1
1999,1,20,4,30,10.8,0,0,0,0.16,978,11.8,230,2.4000000000000004
1999,1,20,5,30,11,0,0,0,0.16,978,12.100000000000001,235,2.7
1999,1,20,6,30,11.200000000000001,0,0,0,0.16,978,12.5,243,3.1
1999,1,20,7,30,11.4,21,0,21,0.16,979,13,251,3.5
1999,1,20,8,30,11.4,15,0,15,0.16,979,13.700000000000001,260,4
1999,1,20,9,30,10.8,65,0,65,0.16,979,15,265,4.1000000000000005
1999,1,20,10,30,9.600000000000001,155,0,155,0.16,979,16.7,263,4.1000000000000005
1999,1,20,11,30,8.3,70,0,70,0.16,978,17.900000000000002,258,4.3
1999,1,20,12,30,7.7,26,0,26,0.16,977,18.400000000000002,252,4.4
1999,1,20,13,30,7.7,23,0,23,0.16,977,18.1,246,4.6000000000000005
1999,1,20,14,30,8.1,24,0,24,0.16,977,17.1,242,4.5
1999,1,20,15,30,8.700000000000001,5,0,5,0.16,978,16.3,242,4.4
1999,1,20,16,30,9.4,39,7,40,0.16,978,13.3,229,2.9000000000000004
1999,1,20,17,30,10.3,0,0,0,0.16,978,12.200000000000001,224,2.4000000000000004
1999,1,20,18,30,10.600000000000001,0,0,0,0.16,978,12,230,2.5
1999,1,20,19,30,10.600000000000001,0,0,0,0.16,978,11.700000000000001,238,2.6
1999,1,20,20,30,10.4,0,0,0,0.16,978,11.4,244,2.6
1999,1,20,21,30,10.3,0,0,0,0.16,978,11.3,248,2.6
1999,1,20,22,30,10.4,0,0,0,0.16,978,11.600000000000001,252,2.9000000000000004
1999,1,20,23,30,10.700000000000001,0,0,0,0.16,977,12,256,3.3000000000000003
1999,1,21,0,30,11,0,0,0,0.16,977,12.200000000000001,258,3.6
1999,1,21,1,30,11,0,0,0,0.16,977,12.100000000000001,262,3.9000000000000004
1999,1,21,2,30,10.8,0,0,0,0.16,977,11.700000000000001,266,3.7
1999,1,21,3,30,10.200000000000001,0,0,0,0.16,976,10.8,273,3.1
1999,1,21,4,30,9.200000000000001,0,0,0,0.16,977,9.5,284,2.3000000000000003
1999,1,21,5,30,7.800000000000001,0,0,0,0.16,977,8.200000000000001,291,1.6
1999,1,21,6,30,6.6000000000000005,0,0,0,0.16,978,8.200000000000001,301,1.5
1999,1,21,7,30,6.300000000000001,36,12,37,0.16,978,9.5,316,2.2
1999,1,21,8,30,5.300000000000001,90,399,202,0.16,978,11.600000000000001,324,3
1999,1,21,9,30,3.1,175,50,196,0.16,979,14.100000000000001,323,3.6
1999,1,21,10,30,0.30000000000000004,189,480,442,0.16,978,16.2,319,4.1000000000000005
1999,1,21,11,30,-1.1,216,481,495,0.16,978,17.5,317,4.5
1999,1,21,12,30,-1.7000000000000002,233,421,479,0.16,977,18.1,317,4.800000000000001
1999,1,21,13,30,-1.9000000000000001,74,928,569,0.16,976,18.1,316,4.800000000000001
1999,1,21,14,30,-2,141,494,355,0.16,976,17.400000000000002,317,4.5
1999,1,21,15,30,-2,53,776,279,0.16,976,16.8,317,4.3
1999,1,21,16,30,-0.5,34,484,91,0.16,977,12.3,321,2.3000000000000003
1999,1,21,17,30,0.6000000000000001,0,0,0,0.16,978,10.100000000000001,328,1.8
1999,1,21,18,30,0.9,0,0,0,0.16,978,9.200000000000001,338,1.6
1999,1,21,19,30,1,0,0,0,0.16,979,8.4,349,1.5
1999,1,21,20,30,1,0,0,0,0.16,979,7.9,183,1.4000000000000001
1999,1,21,21,30,0.8,0,0,0,0.16,979,7.4,16,1.3
1999,1,21,22,30,0.7000000000000001,0,0,0,0.16,979,7,29,1.2000000000000002
1999,1,21,23,30,0.7000000000000001,0,0,0,0.16,979,6.7,39,1.2000000000000002
1999,1,22,0,30,0.6000000000000001,0,0,0,0.16,979,6.5,44,1.3
1999,1,22,1,30,0.30000000000000004,0,0,0,0.16,979,6.4,45,1.4000000000000001
1999,1,22,2,30,-0.1,0,0,0,0.16,979,6.300000000000001,45,1.5
1999,1,22,3,30,-0.9,0,0,0,0.16,979,6.2,46,1.6
1999,1,22,4,30,-2,0,0,0,0.16,979,6,46,1.7000000000000002
1999,1,22,5,30,-2.9000000000000004,0,0,0,0.16,980,5.9,45,1.7000000000000002
1999,1,22,6,30,-3.7,0,0,0,0.16,981,7.1000000000000005,45,1.7000000000000002
1999,1,22,7,30,-3.5,29,497,81,0.16,981,10.4,46,2.3000000000000003
1999,1,22,8,30,-4.800000000000001,51,773,268,0.16,982,14.200000000000001,47,2.4000000000000004
1999,1,22,9,30,-5.300000000000001,62,886,440,0.16,982,17.2,26,1.3
1999,1,22,10,30,-5,68,940,567,0.16,982,19.6,151,1.1
1999,1,22,11,30,-3.5,70,965,635,0.16,981,21.1,292,1.8
1999,1,22,12,30,-2.1,70,966,638,0.16,980,21.900000000000002,285,2.3000000000000003
1999,1,22,13,30,-1.3,67,945,575,0.16,980,22.1,280,2.5
1999,1,22,14,30,-0.7000000000000001,62,889,450,0.16,979,21.400000000000002,273,2.4000000000000004
1999,1,22,15,30,0.30000000000000004,52,782,282,0.16,979,20.900000000000002,269,2.3000000000000003
1999,1,22,16,30,3.4000000000000004,34,483,92,0.16,979,15,249,1.2000000000000002
1999,1,22,17,30,2.7,0,0,0,0.16,979,13.200000000000001,249,1
1999,1,22,18,30,3.1,0,0,0,0.16,980,12.700000000000001,260,0.7000000000000001
1999,1,22,19,30,3.4000000000000004,0,0,0,0.16,980,12.4,251,0.30000000000000004
1999,1,22,20,30,3.3000000000000003,0,0,0,0.16,979,12.100000000000001,186,0.2
1999,1,22,21,30,3.1,0,0,0,0.16,979,11.700000000000001,139,0.5
1999,1,22,22,30,2.8000000000000003,0,0,0,0.16,979,11.200000000000001,141,0.7000000000000001
1999,1,22,23,30,2.4000000000000004,0,0,0,0.16,979,10.8,145,0.7000000000000001
1999,1,23,0,30,2.1,0,0,0,0.16,978,10.600000000000001,146,0.8
1999,1,23,1,30,1.9000000000000001,0,0,0,0.16,978,10.5,141,0.8
1999,1,23,2,30,1.7000000000000002,0,0,0,0.16,977,10.3,135,0.9
1999,1,23,3,30,1.5,0,0,0,0.16,977,10,133,1
1999,1,23,4,30,1.3,0,0,0,0.16,977,9.700000000000001,133,1
1999,1,23,5,30,1.1,0,0,0,0.16,977,9.600000000000001,132,1.1
1999,1,23,6,30,0.9,0,0,0,0.16,977,10.3,133,1
1999,1,23,7,30,2.3000000000000003,30,468,80,0.16,978,12.8,146,1.1
1999,1,23,8,30,3.2,53,738,262,0.16,978,15.8,176,1.8
1999,1,23,9,30,3.9000000000000004,67,847,430,0.16,978,17.900000000000002,202,2.5
1999,1,23,10,30,5,74,898,553,0.16,978,19.200000000000003,215,3.2
1999,1,23,11,30,5.800000000000001,80,916,619,0.16,977,19.5,222,3.6
1999,1,23,12,30,6.300000000000001,265,298,440,0.16,976,19.200000000000003,226,3.6
1999,1,23,13,30,6.7,247,105,303,0.16,976,18.400000000000002,227,3.5
1999,1,23,14,30,7.2,194,133,253,0.16,975,17.400000000000002,226,3.2
1999,1,23,15,30,7.6000000000000005,95,423,221,0.16,975,16.8,225,3
1999,1,23,16,30,8.1,44,167,64,0.16,975,14,222,1.4000000000000001
1999,1,23,17,30,8.4,0,0,0,0.16,975,12.700000000000001,222,0.9
1999,1,23,18,30,8.8,0,0,0,0.16,976,12.4,217,0.9
1999,1,23,19,30,9,0,0,0,0.16,976,12.200000000000001,207,0.8
1999,1,23,20,30,9.1,0,0,0,0.16,976,12,197,0.7000000000000001
1999,1,23,21,30,9.200000000000001,0,0,0,0.16,976,11.700000000000001,187,0.6000000000000001
1999,1,23,22,30,9.200000000000001,0,0,0,0.16,975,11.5,183,0.6000000000000001
1999,1,23,23,30,9.3,0,0,0,0.16,975,11.4,188,0.6000000000000001
1999,1,24,0,30,9.3,0,0,0,0.16,975,11.5,195,0.6000000000000001
1999,1,24,1,30,9.4,0,0,0,0.16,974,11.5,189,0.6000000000000001
1999,1,24,2,30,9.5,0,0,0,0.16,974,11.4,177,0.6000000000000001
1999,1,24,3,30,9.5,0,0,0,0.16,973,11.3,164,0.6000000000000001
1999,1,24,4,30,9.600000000000001,0,0,0,0.16,973,11.3,159,0.6000000000000001
1999,1,24,5,30,9.700000000000001,0,0,0,0.16,973,11.3,155,0.5
1999,1,24,6,30,9.8,0,0,0,0.16,973,11.4,149,0.4
1999,1,24,7,30,10,27,0,27,0.16,974,12,140,0.6000000000000001
1999,1,24,8,30,10.200000000000001,116,111,147,0.16,974,12.8,143,0.8
1999,1,24,9,30,10.4,189,119,241,0.16,974,13.700000000000001,159,1
1999,1,24,10,30,10.3,247,188,348,0.16,973,14.4,172,1.2000000000000002
1999,1,24,11,30,10,253,47,280,0.16,972,15.100000000000001,180,1.4000000000000001
1999,1,24,12,30,9.4,243,34,263,0.16,971,15.5,188,1.6
1999,1,24,13,30,9.1,231,50,258,0.16,970,15.600000000000001,195,1.6
1999,1,24,14,30,9,190,70,221,0.16,970,15.200000000000001,205,1.5
1999,1,24,15,30,9.200000000000001,22,0,22,0.16,970,14.8,213,1.4000000000000001
1999,1,24,16,30,9.600000000000001,26,0,26,0.16,970,12.3,232,0.8
1999,1,24,17,30,9.9,0,0,0,0.16,970,11.600000000000001,236,0.8
1999,1,24,18,30,10.100000000000001,0,0,0,0.16,970,11.600000000000001,233,0.7000000000000001
1999,1,24,19,30,10.100000000000001,0,0,0,0.16,970,11.600000000000001,227,0.7000000000000001
1999,1,24,20,30,9.9,0,0,0,0.16,970,11.5,218,0.9
1999,1,24,21,30,9.700000000000001,0,0,0,0.16,969,11.3,209,1.2000000000000002
1999,1,24,22,30,9.3,0,0,0,0.16,969,11,206,1.6
1999,1,24,23,30,8.9,0,0,0,0.16,968,10.5,205,1.7000000000000002
1999,1,25,0,30,8.5,0,0,0,0.16,968,10,208,1.8
1999,1,25,1,30,8,0,0,0,0.16,968,9.4,215,1.8
1999,1,25,2,30,7.2,0,0,0,0.16,968,8.700000000000001,229,1.8
1999,1,25,3,30,6.4,0,0,0,0.16,968,8,245,1.6
1999,1,25,4,30,5.9,0,0,0,0.16,969,7.5,248,1.3
1999,1,25,5,30,5.4,0,0,0,0.16,969,7,243,1.1
1999,1,25,6,30,4.9,0,0,0,0.16,970,7,243,1.2000000000000002
1999,1,25,7,30,4.7,16,0,16,0.16,971,7.4,241,1.5
1999,1,25,8,30,4.6000000000000005,52,0,52,0.16,971,8.200000000000001,234,2
1999,1,25,9,30,3.9000000000000004,62,0,62,0.16,972,8.9,229,2.5
1999,1,25,10,30,3.2,31,0,31,0.16,972,9.200000000000001,227,2.9000000000000004
1999,1,25,11,30,2.7,256,49,285,0.16,972,9.4,227,3.2
1999,1,25,12,30,2.4000000000000004,192,7,196,0.16,972,9.600000000000001,229,3.3000000000000003
1999,1,25,13,30,2.2,243,73,283,0.16,972,9.5,233,3.4000000000000004
1999,1,25,14,30,2,192,243,301,0.16,972,9.1,239,3.2
1999,1,25,15,30,2.1,117,263,197,0.16,972,8.9,243,3.1
1999,1,25,16,30,2.7,37,496,102,0.16,973,7,246,1.6
1999,1,25,17,30,3,0,0,0,0.16,973,6,245,1.1
1999,1,25,18,30,3.2,0,0,0,0.16,974,5.6000000000000005,244,1.1
1999,1,25,19,30,3.5,0,0,0,0.16,974,5.6000000000000005,236,1.3
1999,1,25,20,30,3.6,0,0,0,0.16,974,5.7,228,1.6
1999,1,25,21,30,3.8000000000000003,0,0,0,0.16,974,5.9,227,2
1999,1,25,22,30,4,0,0,0,0.16,974,6.2,229,2.3000000000000003
1999,1,25,23,30,4.2,0,0,0,0.16,975,6.4,231,2.5
1999,1,26,0,30,4.1000000000000005,0,0,0,0.16,975,6.4,233,2.5
1999,1,26,1,30,4.1000000000000005,0,0,0,0.16,976,6.2,233,2.4000000000000004
1999,1,26,2,30,3.9000000000000004,0,0,0,0.16,976,5.9,230,2.2
1999,1,26,3,30,3.7,0,0,0,0.16,976,5.800000000000001,224,2
1999,1,26,4,30,3.9000000000000004,0,0,0,0.16,976,6,218,2.2
1999,1,26,5,30,4.4,0,0,0,0.16,977,6.5,214,2.7
1999,1,26,6,30,5,0,0,0,0.16,978,7,212,3.2
1999,1,26,7,30,5.4,11,0,11,0.16,978,7.4,212,3.6
1999,1,26,8,30,5.800000000000001,10,0,10,0.16,979,7.800000000000001,214,3.8000000000000003
1999,1,26,9,30,5.800000000000001,39,0,39,0.16,979,8.3,218,4
1999,1,26,10,30,5.7,96,0,96,0.16,978,8.8,221,4.6000000000000005
1999,1,26,11,30,5.4,147,0,147,0.16,977,9.1,223,5.1000000000000005
1999,1,26,12,30,5.300000000000001,275,270,438,0.16,977,9,228,5.2
1999,1,26,13,30,5,25,0,25,0.16,976,8.9,236,5.1000000000000005
1999,1,26,14,30,4.5,18,0,18,0.16,977,8.6,244,4.6000000000000005
1999,1,26,15,30,3.5,10,0,10,0.16,977,8.5,247,4.2
1999,1,26,16,30,3.2,20,0,20,0.16,977,6.7,236,2
1999,1,26,17,30,2.8000000000000003,0,0,0,0.16,977,5.6000000000000005,225,1.4000000000000001
1999,1,26,18,30,3.1,0,0,0,0.16,978,5.6000000000000005,214,1.3
1999,1,26,19,30,3.6,0,0,0,0.16,978,6,201,1.4000000000000001
1999,1,26,20,30,4.2,0,0,0,0.16,978,6.4,190,1.5
1999,1,26,21,30,4.6000000000000005,0,0,0,0.16,978,6.5,180,1.5
1999,1,26,22,30,4.9,0,0,0,0.16,978,6.6000000000000005,171,1.5
1999,1,26,23,30,5,0,0,0,0.16,977,6.7,163,1.4000000000000001
1999,1,27,0,30,5,0,0,0,0.16,977,6.7,156,1.1
1999,1,27,1,30,5,0,0,0,0.16,977,6.7,142,0.8
1999,1,27,2,30,5,0,0,0,0.16,977,6.7,111,0.6000000000000001
1999,1,27,3,30,4.800000000000001,0,0,0,0.16,977,6.5,71,0.6000000000000001
1999,1,27,4,30,4.7,0,0,0,0.16,978,6.2,46,0.9
1999,1,27,5,30,4.3,0,0,0,0.16,979,5.6000000000000005,38,1.1
1999,1,27,6,30,3.5,0,0,0,0.16,980,5.7,32,1.7000000000000002
1999,1,27,7,30,3.5,40,16,41,0.16,980,6.800000000000001,28,2.6
1999,1,27,8,30,3.3000000000000003,67,703,273,0.16,981,8.700000000000001,26,3.3000000000000003
1999,1,27,9,30,1.6,75,861,454,0.16,981,10.9,24,3.6
1999,1,27,10,30,-1.1,77,932,586,0.16,981,12.8,21,3.6
1999,1,27,11,30,-2.6,79,967,660,0.16,980,14,14,3.4000000000000004
1999,1,27,12,30,-3.5,77,971,665,0.16,979,14.700000000000001,185,3.3000000000000003
1999,1,27,13,30,-4.3,73,954,603,0.16,979,14.8,357,3.3000000000000003
1999,1,27,14,30,-4.800000000000001,67,905,479,0.16,979,14.3,354,3.3000000000000003
1999,1,27,15,30,-5,55,804,307,0.16,979,13.8,354,3.2
1999,1,27,16,30,-2.7,35,572,114,0.16,979,9.1,357,1.4000000000000001
1999,1,27,17,30,-2.7,0,0,0,0.16,980,6.800000000000001,180,1.3
1999,1,27,18,30,-3,0,0,0,0.16,980,5.9,4,1.3
1999,1,27,19,30,-3.4000000000000004,0,0,0,0.16,981,5.2,7,1.4000000000000001
1999,1,27,20,30,-4,0,0,0,0.16,981,4.7,12,1.5
1999,1,27,21,30,-4.6000000000000005,0,0,0,0.16,981,4.4,16,1.7000000000000002
1999,1,27,22,30,-5.2,0,0,0,0.16,981,4,18,1.8
1999,1,27,23,30,-5.7,0,0,0,0.16,981,3.6,19,2.1
1999,1,28,0,30,-6,0,0,0,0.16,981,3.2,21,2.3000000000000003
1999,1,28,1,30,-6.1000000000000005,0,0,0,0.16,981,2.9000000000000004,22,2.4000000000000004
1999,1,28,2,30,-6.2,0,0,0,0.16,981,2.7,23,2.4000000000000004
1999,1,28,3,30,-6.4,0,0,0,0.16,981,2.6,25,2.6
1999,1,28,4,30,-6.7,0,0,0,0.16,981,2.6,28,2.6
1999,1,28,5,30,-6.9,0,0,0,0.16,981,2.3000000000000003,29,2.5
