Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,178597,-,-,-,36.29,-119.78,-8,68,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
2018,4,1,0,30,7.800000000000001,0,0,0,0.19,999,14.100000000000001,300,1.6
2018,4,1,1,30,7,0,0,0,0.19,999,13.4,299,1.4000000000000001
2018,4,1,2,30,6.1000000000000005,0,0,0,0.19,998,12.9,297,1.3
2018,4,1,3,30,5.5,0,0,0,0.19,998,12.5,296,1.3
2018,4,1,4,30,5,0,0,0,0.19,999,12,296,1.3
2018,4,1,5,30,4.7,0,0,0,0.19,999,12.4,297,1.3
2018,4,1,6,30,6.2,48,313,93,0.19,999,14.600000000000001,297,1.6
2018,4,1,7,30,5.9,98,503,273,0.19,1000,17.5,302,1.8
2018,4,1,8,30,6.1000000000000005,164,538,449,0.19,1000,20.1,312,1.7000000000000002
2018,4,1,9,30,6.4,107,882,707,0.19,999,22.400000000000002,317,1.8
2018,4,1,10,30,6.800000000000001,156,828,808,0.19,998,24.200000000000003,319,2
2018,4,1,11,30,7.1000000000000005,117,940,910,0.19,997,25.700000000000003,320,2.2
2018,4,1,12,30,7.300000000000001,118,940,914,0.19,997,26.700000000000003,322,2.4000000000000004
2018,4,1,13,30,7.4,116,922,849,0.19,996,27.200000000000003,325,2.5
2018,4,1,14,30,7.6000000000000005,109,884,721,0.19,995,27.200000000000003,325,2.5
2018,4,1,15,30,7.6000000000000005,97,818,544,0.19,995,27,325,2.5
2018,4,1,16,30,8.6,82,688,334,0.19,995,24.3,327,1.8
2018,4,1,17,30,12.5,53,412,121,0.19,995,20.8,325,1.3
2018,4,1,18,30,11.3,0,0,0,0.19,996,18.400000000000002,314,1.4000000000000001
2018,4,1,19,30,10.9,0,0,0,0.19,996,17.400000000000002,301,1.7000000000000002
2018,4,1,20,30,10.600000000000001,0,0,0,0.19,996,16.5,293,2
2018,4,1,21,30,10.200000000000001,0,0,0,0.19,996,15.5,290,2.3000000000000003
2018,4,1,22,30,9.9,0,0,0,0.19,996,14.5,289,2.4000000000000004
2018,4,1,23,30,9.5,0,0,0,0.19,996,13.600000000000001,289,2.4000000000000004
2018,4,2,0,30,9.200000000000001,0,0,0,0.19,996,12.8,290,2.1
2018,4,2,1,30,9,0,0,0,0.19,996,12,290,1.9000000000000001
2018,4,2,2,30,8.9,0,0,0,0.19,996,11.200000000000001,290,1.7000000000000002
2018,4,2,3,30,8.8,0,0,0,0.19,996,10.4,288,1.5
2018,4,2,4,30,8.700000000000001,0,0,0,0.19,997,9.9,287,1.4000000000000001
2018,4,2,5,30,8.700000000000001,0,0,0,0.19,997,10.4,285,1.7000000000000002
2018,4,2,6,30,8.9,51,346,103,0.19,998,12.4,287,2.1
2018,4,2,7,30,9,92,612,307,0.19,998,15,293,2.2
2018,4,2,8,30,9.4,197,408,415,0.19,998,17.400000000000002,298,2.2
2018,4,2,9,30,9.700000000000001,254,468,574,0.19,998,19.5,302,2.3000000000000003
2018,4,2,10,30,10,355,321,609,0.19,997,20.900000000000002,304,2.4000000000000004
2018,4,2,11,30,10.200000000000001,332,494,751,0.19,996,22.3,306,2.6
2018,4,2,12,30,10.3,396,308,658,0.19,996,23.700000000000003,310,3
2018,4,2,13,30,10.200000000000001,132,870,827,0.19,995,24.700000000000003,315,3.4000000000000004
2018,4,2,14,30,10.100000000000001,116,849,707,0.19,995,25,318,3.6
2018,4,2,15,30,9.700000000000001,99,794,535,0.19,995,24.900000000000002,320,3.7
2018,4,2,16,30,9.9,81,679,332,0.19,995,22.6,322,2.7
2018,4,2,17,30,12.100000000000001,51,432,124,0.19,995,19.400000000000002,320,1.7000000000000002
2018,4,2,18,30,11.600000000000001,0,0,0,0.19,996,16.900000000000002,315,1.5
2018,4,2,19,30,11.4,0,0,0,0.19,997,16.1,307,1.5
2018,4,2,20,30,11.200000000000001,0,0,0,0.19,997,15.4,299,1.5
2018,4,2,21,30,11,0,0,0,0.19,997,14.700000000000001,292,1.6
2018,4,2,22,30,10.700000000000001,0,0,0,0.19,997,14,288,1.6
2018,4,2,23,30,10.3,0,0,0,0.19,998,13.3,287,1.6
2018,4,3,0,30,9.9,0,0,0,0.19,998,12.700000000000001,288,1.5
2018,4,3,1,30,9.4,0,0,0,0.19,998,12.200000000000001,290,1.4000000000000001
2018,4,3,2,30,9.1,0,0,0,0.19,998,11.700000000000001,291,1.4000000000000001
2018,4,3,3,30,8.8,0,0,0,0.19,998,11.3,290,1.3
2018,4,3,4,30,8.5,0,0,0,0.19,999,11.100000000000001,291,1.3
2018,4,3,5,30,8.3,0,0,0,0.19,1000,11.8,294,1.5
2018,4,3,6,30,9,55,267,96,0.19,1000,14.100000000000001,301,2
2018,4,3,7,30,9,93,618,313,0.19,1001,16.6,315,2.1
2018,4,3,8,30,9.3,113,761,523,0.19,1001,18.900000000000002,325,1.7000000000000002
2018,4,3,9,30,9.700000000000001,120,848,704,0.19,1001,21.200000000000003,324,1.6
2018,4,3,10,30,9.600000000000001,116,908,838,0.19,1001,23.3,323,1.6
2018,4,3,11,30,9.1,114,937,912,0.19,1000,24.8,328,1.7000000000000002
2018,4,3,12,30,8.5,123,925,912,0.19,1000,25.6,335,1.6
2018,4,3,13,30,7.9,130,891,844,0.19,999,26,342,1.5
2018,4,3,14,30,7.300000000000001,120,857,719,0.19,999,25.900000000000002,346,1.4000000000000001
2018,4,3,15,30,7,107,792,544,0.19,999,25.8,348,1.4000000000000001
2018,4,3,16,30,6.9,87,673,338,0.19,999,23.6,352,1
2018,4,3,17,30,11.5,55,392,122,0.19,999,20.8,177,0.9
2018,4,3,18,30,9.5,2,5,2,0.19,999,18.6,3,1
2018,4,3,19,30,9,0,0,0,0.19,1000,17.7,4,1
2018,4,3,20,30,8.8,0,0,0,0.19,1000,17.2,178,0.9
2018,4,3,21,30,8.5,0,0,0,0.19,1001,16.8,339,0.9
2018,4,3,22,30,8.3,0,0,0,0.19,1001,15.9,314,0.9
2018,4,3,23,30,8.200000000000001,0,0,0,0.19,1001,14.8,302,1.1
2018,4,4,0,30,8.1,0,0,0,0.19,1001,14.100000000000001,300,1.1
2018,4,4,1,30,8.200000000000001,0,0,0,0.19,1001,13.700000000000001,300,1
2018,4,4,2,30,8.3,0,0,0,0.19,1001,13.700000000000001,298,1
2018,4,4,3,30,8.4,0,0,0,0.19,1001,13.5,297,0.9
2018,4,4,4,30,8.200000000000001,0,0,0,0.19,1002,13.3,298,1
2018,4,4,5,30,7.9,0,0,0,0.19,1002,13.600000000000001,295,0.9
2018,4,4,6,30,8.9,58,132,79,0.19,1002,15.3,283,1
2018,4,4,7,30,8.8,108,547,306,0.19,1003,18.1,272,1.2000000000000002
2018,4,4,8,30,7.5,131,701,512,0.19,1003,21.200000000000003,279,1.1
2018,4,4,9,30,7.5,210,595,622,0.19,1003,23.900000000000002,297,1.3
2018,4,4,10,30,7.6000000000000005,186,753,787,0.19,1002,25.6,312,1.6
2018,4,4,11,30,7.7,138,883,893,0.19,1001,26.6,317,1.9000000000000001
2018,4,4,12,30,7.800000000000001,360,333,645,0.19,1001,26.400000000000002,316,2.2
2018,4,4,13,30,7.7,136,861,829,0.19,1001,25.3,323,2.1
2018,4,4,14,30,8,147,772,689,0.19,1000,24.3,336,1.8
2018,4,4,15,30,8.9,109,770,536,0.19,1000,23.900000000000002,343,1.7000000000000002
2018,4,4,16,30,9,97,571,311,0.19,1000,22.900000000000002,333,1.5
2018,4,4,17,30,12,63,135,87,0.19,1000,20.200000000000003,321,1.1
2018,4,4,18,30,10.4,1,0,1,0.19,1001,18.2,307,1.2000000000000002
2018,4,4,19,30,9.8,0,0,0,0.19,1001,17.5,301,1.4000000000000001
2018,4,4,20,30,9.700000000000001,0,0,0,0.19,1002,17,301,1.5
2018,4,4,21,30,9.3,0,0,0,0.19,1002,16.3,305,1.5
2018,4,4,22,30,9.1,0,0,0,0.19,1002,15.4,306,1.4000000000000001
2018,4,4,23,30,8.9,0,0,0,0.19,1002,14.3,294,1.3
2018,4,5,0,30,8.4,0,0,0,0.19,1002,13.200000000000001,281,1.3
2018,4,5,1,30,7.5,0,0,0,0.19,1002,12.600000000000001,280,1.3
2018,4,5,2,30,6.4,0,0,0,0.19,1002,12.200000000000001,288,1.3
2018,4,5,3,30,5.7,0,0,0,0.19,1002,11.8,298,1.2000000000000002
2018,4,5,4,30,5.1000000000000005,0,0,0,0.19,1002,11.4,308,1.1
2018,4,5,5,30,4.800000000000001,0,0,0,0.19,1002,12.200000000000001,309,1.1
2018,4,5,6,30,6.7,56,180,86,0.19,1003,14.9,307,1.4000000000000001
2018,4,5,7,30,5.1000000000000005,142,175,206,0.19,1003,18,313,1.8
2018,4,5,8,30,4.9,223,276,374,0.19,1003,20.700000000000003,317,1.6
2018,4,5,9,30,4.9,287,315,506,0.19,1002,22.700000000000003,315,1.6
2018,4,5,10,30,5.1000000000000005,326,438,677,0.19,1002,24.1,310,1.9000000000000001
2018,4,5,11,30,5.2,331,511,770,0.19,1001,25.5,311,2.5
2018,4,5,12,30,5.4,232,722,853,0.19,1001,26.400000000000002,316,2.7
2018,4,5,13,30,5.1000000000000005,188,760,802,0.19,1001,25.900000000000002,316,2.6
2018,4,5,14,30,5.1000000000000005,285,407,572,0.19,1000,24.700000000000003,317,2.5
2018,4,5,15,30,5.7,249,183,351,0.19,1000,24.1,321,2.4000000000000004
2018,4,5,16,30,7.7,147,225,232,0.19,1000,21,330,1.9000000000000001
2018,4,5,17,30,10.100000000000001,60,10,62,0.19,1000,18.7,330,1.5
2018,4,5,18,30,10.100000000000001,1,0,1,0.19,1001,17.2,323,1.7000000000000002
2018,4,5,19,30,9.700000000000001,0,0,0,0.19,1001,16.6,316,1.9000000000000001
2018,4,5,20,30,9.5,0,0,0,0.19,1001,16,310,2.1
2018,4,5,21,30,9.5,0,0,0,0.19,1001,15.4,307,2.4000000000000004
2018,4,5,22,30,9.600000000000001,0,0,0,0.19,1002,15,307,2.6
2018,4,5,23,30,10.100000000000001,0,0,0,0.19,1002,14.600000000000001,308,2.3000000000000003
2018,4,6,0,30,10.3,0,0,0,0.19,1001,14.200000000000001,309,1.9000000000000001
2018,4,6,1,30,10.5,0,0,0,0.19,1001,13.700000000000001,312,1.5
2018,4,6,2,30,10.600000000000001,0,0,0,0.19,1001,13.5,311,1.2000000000000002
2018,4,6,3,30,10.700000000000001,0,0,0,0.19,1000,13.4,304,1
2018,4,6,4,30,10.5,0,0,0,0.19,1000,13.3,291,0.9
2018,4,6,5,30,10.3,0,0,0,0.19,1001,13.8,279,1
2018,4,6,6,30,11.100000000000001,29,0,29,0.19,1002,15.3,277,1.3
2018,4,6,7,30,11,143,45,160,0.19,1002,16.8,266,1
2018,4,6,8,30,11.100000000000001,226,262,371,0.19,1002,18.1,206,0.8
2018,4,6,9,30,11.4,310,284,509,0.19,1001,19.400000000000002,150,0.9
2018,4,6,10,30,11.8,370,253,574,0.19,1000,20.5,143,1.1
2018,4,6,11,30,12.100000000000001,361,55,408,0.19,1000,21.3,156,1.1
2018,4,6,12,30,12.600000000000001,354,45,393,0.19,999,22,178,1.2000000000000002
2018,4,6,13,30,13,366,60,415,0.19,998,22.200000000000003,188,1.2000000000000002
2018,4,6,14,30,13.200000000000001,266,30,287,0.19,998,21.5,157,1
2018,4,6,15,30,13.5,237,95,290,0.19,998,21.1,126,1
2018,4,6,16,30,13.8,150,104,190,0.19,998,19.5,119,1.3
2018,4,6,17,30,14.200000000000001,51,29,56,0.19,998,18.2,127,1.2000000000000002
2018,4,6,18,30,14.3,1,0,1,0.19,998,17.2,132,1.1
2018,4,6,19,30,14.3,0,0,0,0.19,999,16.900000000000002,133,1.1
2018,4,6,20,30,14.4,0,0,0,0.19,999,16.8,129,1.1
2018,4,6,21,30,14.600000000000001,0,0,0,0.19,999,16.6,130,1.1
2018,4,6,22,30,14.700000000000001,0,0,0,0.19,999,16.400000000000002,139,1.1
2018,4,6,23,30,14.8,0,0,0,0.19,999,16.2,151,1.1
2018,4,7,0,30,14.8,0,0,0,0.19,998,16,162,1.1
2018,4,7,1,30,14.600000000000001,0,0,0,0.19,998,15.8,169,1.5
2018,4,7,2,30,14.5,0,0,0,0.19,998,15.700000000000001,170,1.9000000000000001
2018,4,7,3,30,14.5,0,0,0,0.19,997,15.600000000000001,176,2.3000000000000003
2018,4,7,4,30,14.5,0,0,0,0.19,997,15.5,187,2.3000000000000003
2018,4,7,5,30,14.5,1,2,1,0.19,997,15.600000000000001,191,2.1
2018,4,7,6,30,14.700000000000001,51,397,120,0.19,998,16.3,206,2
2018,4,7,7,30,15.3,68,27,78,0.19,999,17.400000000000002,252,2.2
2018,4,7,8,30,15.600000000000001,133,3,135,0.19,999,18.3,297,2.5
2018,4,7,9,30,15.200000000000001,60,0,60,0.19,1000,18.8,319,2.7
2018,4,7,10,30,14.3,168,5,172,0.19,1000,19.6,331,2.8000000000000003
2018,4,7,11,30,13.100000000000001,227,11,237,0.19,1000,21,329,2.8000000000000003
2018,4,7,12,30,11.8,426,151,557,0.19,1000,22.5,322,3
2018,4,7,13,30,10.5,380,106,466,0.19,999,23.3,323,3.3000000000000003
2018,4,7,14,30,9.4,270,407,559,0.19,999,23.400000000000002,327,3.5
2018,4,7,15,30,8.3,133,733,546,0.19,999,23.3,329,3.6
2018,4,7,16,30,7.6000000000000005,103,626,343,0.19,999,21.200000000000003,331,3
2018,4,7,17,30,9.1,64,333,125,0.19,999,18.2,330,2.2
2018,4,7,18,30,9.200000000000001,2,4,2,0.19,1000,15.9,325,2.2
2018,4,7,19,30,8.8,0,0,0,0.19,1001,15.100000000000001,318,3
2018,4,7,20,30,8.9,0,0,0,0.19,1002,14.200000000000001,313,3.7
2018,4,7,21,30,9.1,0,0,0,0.19,1002,13.200000000000001,312,3.9000000000000004
2018,4,7,22,30,9.200000000000001,0,0,0,0.19,1003,12.3,312,3.7
2018,4,7,23,30,9,0,0,0,0.19,1003,11.4,311,3.2
2018,4,8,0,30,8.700000000000001,0,0,0,0.19,1003,10.700000000000001,309,2.8000000000000003
2018,4,8,1,30,8.4,0,0,0,0.19,1004,10.100000000000001,308,2.6
2018,4,8,2,30,8,0,0,0,0.19,1004,9.5,308,2.7
2018,4,8,3,30,7.6000000000000005,0,0,0,0.19,1004,9.1,308,2.7
2018,4,8,4,30,7.300000000000001,0,0,0,0.19,1004,8.9,308,2.7
2018,4,8,5,30,6.9,2,2,2,0.19,1004,9.5,308,3.1
2018,4,8,6,30,7.4,66,335,126,0.19,1005,11.600000000000001,312,3.8000000000000003
2018,4,8,7,30,7.2,105,617,339,0.19,1005,14.3,319,4.6000000000000005
2018,4,8,8,30,6.5,126,761,552,0.19,1005,16.6,323,5
2018,4,8,9,30,6,132,850,734,0.19,1005,18.400000000000002,323,4.9
2018,4,8,10,30,5.7,130,907,868,0.19,1005,20.1,323,4.800000000000001
2018,4,8,11,30,5.4,131,928,937,0.19,1004,21.400000000000002,323,4.800000000000001
2018,4,8,12,30,5.4,131,925,935,0.19,1004,22.200000000000003,324,5
2018,4,8,13,30,5.4,128,909,870,0.19,1003,22.400000000000002,326,5
2018,4,8,14,30,5.7,122,868,741,0.19,1003,22,327,5
2018,4,8,15,30,5.800000000000001,111,799,563,0.19,1002,21.700000000000003,327,4.9
2018,4,8,16,30,6.2,94,666,351,0.19,1002,19.400000000000002,325,4.1000000000000005
2018,4,8,17,30,7.4,61,403,136,0.19,1003,16.5,320,3.1
2018,4,8,18,30,8.200000000000001,2,7,2,0.19,1003,14,317,2.6
2018,4,8,19,30,8.4,0,0,0,0.19,1004,13,316,2.7
2018,4,8,20,30,8.5,0,0,0,0.19,1004,12.5,311,2.6
2018,4,8,21,30,8.6,0,0,0,0.19,1004,11.9,306,2.5
2018,4,8,22,30,8.6,0,0,0,0.19,1003,11.4,302,2.5
2018,4,8,23,30,8.6,0,0,0,0.19,1003,11.100000000000001,300,2.4000000000000004
2018,4,9,0,30,8.5,0,0,0,0.19,1003,10.9,300,2.4000000000000004
2018,4,9,1,30,8.3,0,0,0,0.19,1003,10.700000000000001,300,2.4000000000000004
2018,4,9,2,30,8,0,0,0,0.19,1003,10.5,303,2.3000000000000003
2018,4,9,3,30,7.7,0,0,0,0.19,1003,10.100000000000001,308,1.9000000000000001
2018,4,9,4,30,7.5,0,0,0,0.19,1003,9.700000000000001,309,1.7000000000000002
2018,4,9,5,30,7.4,2,3,2,0.19,1004,10.600000000000001,303,2
2018,4,9,6,30,8.200000000000001,67,333,128,0.19,1004,13.4,300,2.3000000000000003
2018,4,9,7,30,8.700000000000001,112,562,328,0.19,1004,16.6,303,1.9000000000000001
2018,4,9,8,30,8.5,195,467,459,0.19,1004,19.5,310,1.4000000000000001
2018,4,9,9,30,8.5,286,407,576,0.19,1004,22.1,332,1
2018,4,9,10,30,8.4,308,504,720,0.19,1003,24.3,232,0.8
2018,4,9,11,30,8.3,158,880,925,0.19,1003,26.200000000000003,128,0.8
2018,4,9,12,30,7.9,157,881,925,0.19,1002,27.8,146,0.8
2018,4,9,13,30,7.300000000000001,142,883,865,0.19,1001,28.900000000000002,145,0.7000000000000001
2018,4,9,14,30,6.6000000000000005,144,813,726,0.19,1001,29.400000000000002,129,0.6000000000000001
2018,4,9,15,30,6.2,120,776,561,0.19,1000,29.5,117,0.6000000000000001
2018,4,9,16,30,6.5,97,653,351,0.19,1000,27.400000000000002,83,0.7000000000000001
2018,4,9,17,30,12.600000000000001,57,374,127,0.19,1000,23.900000000000002,68,0.9
2018,4,9,18,30,9.8,3,2,3,0.19,1000,21.200000000000003,69,1.1
2018,4,9,19,30,8.700000000000001,0,0,0,0.19,1001,20.5,78,1.2000000000000002
2018,4,9,20,30,8.1,0,0,0,0.19,1001,20.8,98,1.1
2018,4,9,21,30,7.2,0,0,0,0.19,1001,21.200000000000003,129,0.9
2018,4,9,22,30,6.800000000000001,0,0,0,0.19,1001,21.400000000000002,169,0.8
2018,4,9,23,30,6.7,0,0,0,0.19,1001,21.3,213,0.7000000000000001
2018,4,10,0,30,7.1000000000000005,0,0,0,0.19,1001,20.900000000000002,195,0.6000000000000001
2018,4,10,1,30,7.4,0,0,0,0.19,1000,19.900000000000002,155,0.7000000000000001
2018,4,10,2,30,7.1000000000000005,0,0,0,0.19,1000,18.6,158,1
2018,4,10,3,30,7.2,0,0,0,0.19,1000,17.400000000000002,168,1.2000000000000002
2018,4,10,4,30,7.4,0,0,0,0.19,1000,16.6,183,1.3
2018,4,10,5,30,7.2,4,10,4,0.19,1000,17.2,198,1.2000000000000002
2018,4,10,6,30,9.3,62,302,119,0.19,1001,20.1,225,1.4000000000000001
2018,4,10,7,30,9.4,114,525,318,0.19,1001,23.400000000000002,258,1.7000000000000002
2018,4,10,8,30,7.7,220,381,437,0.19,1001,26.200000000000003,278,1.9000000000000001
2018,4,10,9,30,6.5,249,514,617,0.19,1001,28.6,287,2.1
2018,4,10,10,30,6.4,279,583,757,0.19,1001,30,293,2.3000000000000003
2018,4,10,11,30,6.6000000000000005,148,877,915,0.19,1001,30.6,302,2.6
2018,4,10,12,30,7,321,566,816,0.19,1000,30.6,312,2.8000000000000003
2018,4,10,13,30,7.300000000000001,250,649,783,0.19,1000,30.3,321,2.9000000000000004
2018,4,10,14,30,7.7,290,409,584,0.19,999,29.5,327,2.9000000000000004
2018,4,10,15,30,8.1,229,73,271,0.19,999,29,330,3
2018,4,10,16,30,8.700000000000001,119,432,288,0.19,999,26.1,329,2.6
2018,4,10,17,30,11.700000000000001,65,264,115,0.19,999,23.200000000000003,325,2.3000000000000003
2018,4,10,18,30,11.5,3,0,3,0.19,1000,21,319,2.6
2018,4,10,19,30,11.200000000000001,0,0,0,0.19,1001,19.6,313,3
2018,4,10,20,30,11.600000000000001,0,0,0,0.19,1001,18.400000000000002,309,3.4000000000000004
2018,4,10,21,30,12.3,0,0,0,0.19,1002,17,308,3.5
2018,4,10,22,30,12.700000000000001,0,0,0,0.19,1002,15.700000000000001,306,3.1
2018,4,10,23,30,12.600000000000001,0,0,0,0.19,1002,14.700000000000001,300,2.6
2018,4,11,0,30,12.200000000000001,0,0,0,0.19,1002,14,297,2.5
2018,4,11,1,30,11.5,0,0,0,0.19,1002,13.3,299,2.2
2018,4,11,2,30,11,0,0,0,0.19,1001,12.700000000000001,298,2.1
2018,4,11,3,30,10.4,0,0,0,0.19,1001,12.200000000000001,294,2.4000000000000004
2018,4,11,4,30,9.8,0,0,0,0.19,1002,11.600000000000001,293,2.5
2018,4,11,5,30,9.1,4,11,4,0.19,1002,11.8,298,2.8000000000000003
2018,4,11,6,30,8.9,66,391,141,0.19,1002,13.600000000000001,307,3.3000000000000003
2018,4,11,7,30,7.6000000000000005,105,604,342,0.19,1002,16,313,3.4000000000000004
2018,4,11,8,30,7.300000000000001,168,578,499,0.19,1002,18.400000000000002,313,3.1
2018,4,11,9,30,7.2,152,802,729,0.19,1002,20.200000000000003,311,2.8000000000000003
2018,4,11,10,30,6.9,203,757,827,0.19,1001,21.400000000000002,304,2.3000000000000003
2018,4,11,11,30,6.4,177,849,922,0.19,1001,22.5,289,2.2
2018,4,11,12,30,5.6000000000000005,176,852,924,0.19,1000,23.400000000000002,281,2.3000000000000003
2018,4,11,13,30,4.6000000000000005,193,773,830,0.19,1000,23.700000000000003,284,2.4000000000000004
2018,4,11,14,30,3.4000000000000004,231,567,640,0.19,999,23,292,2.2
2018,4,11,15,30,3.1,231,268,385,0.19,998,22.400000000000002,295,2
2018,4,11,16,30,4.9,148,218,234,0.19,998,20.1,287,1.8
2018,4,11,17,30,8.1,69,61,81,0.19,997,17.8,279,2.1
2018,4,11,18,30,7.5,3,0,3,0.19,998,15.5,275,2.7
2018,4,11,19,30,7.300000000000001,0,0,0,0.19,999,13.700000000000001,278,2.9000000000000004
2018,4,11,20,30,7.300000000000001,0,0,0,0.19,1000,12,286,2.7
2018,4,11,21,30,7.7,0,0,0,0.19,1001,10.9,295,2.2
2018,4,11,22,30,8.1,0,0,0,0.19,1001,10.5,304,2.2
2018,4,11,23,30,8.6,0,0,0,0.19,1002,10.3,312,2.9000000000000004
2018,4,12,0,30,8.4,0,0,0,0.19,1002,9.9,316,3.7
2018,4,12,1,30,7.800000000000001,0,0,0,0.19,1003,9.200000000000001,318,4.1000000000000005
2018,4,12,2,30,7.1000000000000005,0,0,0,0.19,1003,8.5,318,3.9000000000000004
2018,4,12,3,30,6.5,0,0,0,0.19,1004,7.9,315,3.5
2018,4,12,4,30,6,0,0,0,0.19,1005,7.4,312,3.2
2018,4,12,5,30,5.6000000000000005,5,13,5,0.19,1006,7.7,312,3.4000000000000004
2018,4,12,6,30,5.7,69,399,147,0.19,1007,9,315,4.3
2018,4,12,7,30,4.7,105,649,362,0.19,1007,10.700000000000001,321,5.300000000000001
2018,4,12,8,30,3.1,124,781,574,0.19,1008,12.4,322,5.5
2018,4,12,9,30,2.1,133,861,756,0.19,1008,14.100000000000001,322,5.6000000000000005
2018,4,12,10,30,1.6,140,901,885,0.19,1009,15.5,321,5.800000000000001
2018,4,12,11,30,1.3,152,904,948,0.19,1008,16.6,322,5.800000000000001
2018,4,12,12,30,1.1,168,876,940,0.19,1008,17.400000000000002,322,5.9
2018,4,12,13,30,0.8,182,828,867,0.19,1008,17.7,322,6
2018,4,12,14,30,0.6000000000000001,177,771,735,0.19,1007,17.6,322,6.1000000000000005
2018,4,12,15,30,0.5,162,684,556,0.19,1007,17.400000000000002,323,6.2
2018,4,12,16,30,0.5,129,555,349,0.18,1008,15.700000000000001,324,5.800000000000001
2018,4,12,17,30,0.9,79,299,138,0.18,1008,13.700000000000001,322,4.800000000000001
2018,4,12,18,30,2,4,4,4,0.18,1009,11.8,318,4.1000000000000005
2018,4,12,19,30,2.8000000000000003,0,0,0,0.18,1009,10.600000000000001,313,4
2018,4,12,20,30,3.4000000000000004,0,0,0,0.18,1010,9.700000000000001,308,3.9000000000000004
2018,4,12,21,30,3.9000000000000004,0,0,0,0.18,1010,9,305,3.8000000000000003
2018,4,12,22,30,4.3,0,0,0,0.18,1011,8.3,304,3.9000000000000004
2018,4,12,23,30,4.5,0,0,0,0.18,1011,7.7,304,3.7
2018,4,13,0,30,4.5,0,0,0,0.18,1011,7.1000000000000005,303,3.3000000000000003
2018,4,13,1,30,4.5,0,0,0,0.18,1012,6.5,301,2.8000000000000003
2018,4,13,2,30,4.3,0,0,0,0.18,1012,6.1000000000000005,300,2.5
2018,4,13,3,30,4.1000000000000005,0,0,0,0.18,1012,5.800000000000001,299,2.1
2018,4,13,4,30,3.9000000000000004,0,0,0,0.18,1012,5.6000000000000005,297,2
2018,4,13,5,30,3.6,4,5,4,0.18,1013,6.5,299,2.2
2018,4,13,6,30,3.9000000000000004,81,305,142,0.18,1013,8.9,307,2.7
2018,4,13,7,30,3.4000000000000004,125,575,355,0.18,1014,11.8,316,3.2
2018,4,13,8,30,2.2,148,721,566,0.18,1014,14.4,323,3.5
2018,4,13,9,30,1.4000000000000001,149,827,750,0.18,1014,16.7,327,3.5
2018,4,13,10,30,1.1,140,898,886,0.18,1013,18.6,330,3.5
2018,4,13,11,30,1,148,907,950,0.18,1013,20,332,3.4000000000000004
2018,4,13,12,30,1.2000000000000002,157,894,947,0.18,1012,21.1,333,3.4000000000000004
2018,4,13,13,30,1.4000000000000001,160,859,873,0.18,1011,21.5,333,3.6
2018,4,13,14,30,1.9000000000000001,154,813,744,0.18,1011,21.5,334,3.7
2018,4,13,15,30,2.3000000000000003,138,740,566,0.18,1011,21.3,334,3.8000000000000003
2018,4,13,16,30,2.9000000000000004,112,615,357,0.18,1011,19.200000000000003,335,3.1
2018,4,13,17,30,5.1000000000000005,72,372,146,0.18,1011,16.1,331,1.9000000000000001
2018,4,13,18,30,6.9,5,13,5,0.18,1011,13.3,325,1.3
2018,4,13,19,30,6.7,0,0,0,0.18,1011,12.4,321,1.3
2018,4,13,20,30,6.7,0,0,0,0.18,1011,12,317,1.3
2018,4,13,21,30,6.6000000000000005,0,0,0,0.18,1011,11.8,312,1.3
2018,4,13,22,30,6.6000000000000005,0,0,0,0.18,1011,11.600000000000001,307,1.3
2018,4,13,23,30,6.4,0,0,0,0.18,1011,11.200000000000001,304,1.2000000000000002
2018,4,14,0,30,6.300000000000001,0,0,0,0.18,1011,10.700000000000001,301,1.2000000000000002
2018,4,14,1,30,6.300000000000001,0,0,0,0.18,1011,10.100000000000001,301,1.1
2018,4,14,2,30,6.300000000000001,0,0,0,0.18,1011,9.700000000000001,306,1.1
2018,4,14,3,30,6.300000000000001,0,0,0,0.18,1011,9.3,311,1
2018,4,14,4,30,6.2,0,0,0,0.18,1011,9.1,314,1
2018,4,14,5,30,6.2,7,22,7,0.18,1011,10.5,316,1
2018,4,14,6,30,7.5,69,406,152,0.18,1011,13.700000000000001,320,1.4000000000000001
2018,4,14,7,30,7.300000000000001,103,644,364,0.18,1011,16.900000000000002,330,1.5
2018,4,14,8,30,6.7,124,766,572,0.18,1010,19.8,345,1.2000000000000002
2018,4,14,9,30,6.2,135,842,750,0.18,1010,22.1,186,1
2018,4,14,10,30,5.7,139,886,878,0.18,1009,24,33,0.9
2018,4,14,11,30,5.300000000000001,144,902,944,0.18,1008,25.400000000000002,46,0.8
2018,4,14,12,30,4.800000000000001,145,900,943,0.18,1007,26.5,34,0.7000000000000001
2018,4,14,13,30,4.4,142,882,876,0.18,1006,27.200000000000003,188,0.8
